"V1" "V2" "V3" "V4" "V5"
"317" 0.988194548306513 0.989024979717981 0.988476849583758 0.988564540020046 0.988700998110436
"318" 0.978754261666387 0.974134072830966 0.979233722930116 0.974493058351072 0.980193647282079
"319" 0.985970364951753 0.986752599742196 0.986551783492545 0.98626304158309 0.986043785385311
"320" 0.978241935537347 0.973737971072751 0.982848406846096 0.975096754471731 0.979455742800242
"321" 0.985781435906174 0.986120999128447 0.985806919200983 0.985635870511706 0.986025377665248
"322" 0.98267370167341 0.982976762758974 0.982897369708812 0.984091747191284 0.983877690589082
"323" 0.988458116517163 0.987906253121882 0.987702683847359 0.988135343186104 0.988183894784187
"324" 0.95092579313357 0.94841862797516 0.949786556572818 0.951297217380841 0.95256565534739
"325" 0.974700563955974 0.976501977025064 0.970897656059559 0.969925145725249 0.969976500545786
"326" 0.979824902553972 0.977255231721554 0.977104707932312 0.97954542472898 0.97701981574338
"327" 0.974667916555756 0.973947732662461 0.974798617301879 0.974882458009475 0.973996120406422
"328" 0.986327800014184 0.986596676925026 0.986529287389488 0.986445291416517 0.986809567136789
"329" 0.971940253070412 0.977996920671994 0.976368212308381 0.971827517049306 0.981338085524917
"330" 0.987668968410118 0.98708612283925 0.986576946243959 0.986597889497926 0.985614195176844
"331" 0.940700622203917 0.939306373709404 0.936829953999813 0.936445402643507 0.935486794249046
"332" 0.977011706590376 0.977018331783653 0.976679422763715 0.975881776945251 0.976819457328271
"333" 0.976447402598782 0.976042513411304 0.980934443603721 0.976000955095242 0.976049293563982
"334" 0.951963094463419 0.951960392670029 0.963510294373968 0.965912101219876 0.954841195427527
"335" 0.891379231120171 0.892853350516753 0.890389749801471 0.891526047005906 0.892188676953923
"336" 0.976475375574387 0.97517889272883 0.971086622983635 0.967805947620745 0.971675251137008
"337" 0.980088741265631 0.978853958476869 0.97777568429876 0.979517837846024 0.977601065605022
"338" 0.974580165695604 0.974111065077005 0.975257000163528 0.974960432202385 0.97555361325641
"339" 0.965422349647263 0.964453496535765 0.960904348810591 0.963829431401396 0.95994792342227
"340" 0.97000736946936 0.952233685219449 0.972900412774274 0.967430527329298 0.955914918877376
"341" 0.970886487683844 0.974175967156046 0.974304191905743 0.978009281581256 0.96710939765766
"342" 0.986256948639284 0.985889936311467 0.986207070840026 0.985410533144055 0.986729225331619
"343" 0.944292291299394 0.951474278063898 0.94383838206553 0.947453626670773 0.944628884000801
"344" 0.986263465277986 0.984836558638292 0.985851451984129 0.98599370427128 0.986240789673063
"345" 0.830885026273843 0.906628195761934 0.891569847236551 0.831931669721438 0.844007046210455
"346" 0.981315304657181 0.980269632131061 0.982535681137894 0.98575792750921 0.985791884291494
"347" 0.98882644383375 0.989031629667287 0.988984452459895 0.989157833253296 0.989020418795798
"348" 0.982076077013419 0.981952269450273 0.982360919965899 0.982093769955539 0.982086299623794
"349" 0.976497503783334 0.980604046029453 0.980030816441177 0.974958200585933 0.981234061420644
"350" 0.981400363343414 0.981676932052676 0.973493246505385 0.976970853018399 0.970963426477352
"351" 0.40462625764204 0.0297484429720074 0.482024387471248 0.444796676350156 1.11022302462516e-16
"352" 0.795513452022224 0.795251389541064 0.839868200817583 0.753272756830425 0.753454427822598
"353" 0.988316066923349 0.987415424816107 0.987343397468026 0.987321921262107 0.988710339503084
"354" 0.970511195049423 0.971868926799988 0.972790826397874 0.972806203461794 0.97080628029743
"355" 0.981063062039316 0.980523527473633 0.984528679109512 0.985963455510376 0.983966911442959
"356" 0.974365435534715 0.977329546104817 0.975918367397188 0.980228441747669 0.972319079332393
"357" 0.980197090682785 0.980419129904762 0.980984721617895 0.977968641167262 0.978683328525366
"358" 0.984003535578314 0.9869678943334 0.985822492187933 0.986977278889113 0.984033391234165
"359" 0.987408665925382 0.987746820448446 0.986246278253339 0.986554879637307 0.987532614173251
"360" 0.967919753236407 0.963467237973357 0.953249603818434 0.94745061320392 0.969426170133893
"361" 0.88785106481337 0.892046239737657 0.82504831815422 0.8459516410307 0.887785583718517
"362" 0.973716970574157 0.975681118396818 0.981911795852905 0.972230089632101 0.982080385409937
"363" 0.938123916594715 0.936618308013762 0.935202493591073 0.935389479108892 0.938165877727346
"364" 0.958784255000209 0.957044363831311 0.958699647948197 0.960812807381048 0.959274697996215
"365" 0.982657387673928 0.984819767644336 0.986017297904648 0.982071805508464 0.984813265933348
"366" 0.961448865481177 0.972408817095475 0.965232065557623 0.957151815196243 0.958543493261999
"367" 0.98014069159332 0.984866416421146 0.980494967664827 0.980565685838212 0.984638267921269
"368" 0.989617031137182 0.988952973160371 0.989265490716691 0.989587661796701 0.989005870468348
"369" 0.986986614419811 0.987357249438861 0.987450865044416 0.987635468802484 0.987238802858471
"370" 0.976347385735265 0.973542030414624 0.974842265590011 0.973843516417047 0.973933348109639
"371" 0.953035894273535 0.971276972960861 0.957510237794055 0.957998561425888 0.957640480603989
"372" 0.961247098988117 0.967147292155378 0.960357691549286 0.960742901299688 0.961380855238826
"373" 0.980668531247317 0.979967565316794 0.98070051256001 0.980187422617702 0.981178351040034
"374" 0.988174264527888 0.98737757842892 0.988832632522934 0.988075290194824 0.987385598089394
"375" 0.965399901684594 0.966536903619353 0.96630394339384 0.964476378294558 0.964496955504634
"376" 0.438599036151902 2.22044604925031e-16 0.0392415052596395 0.14821099373391 0.0197307844946267
"377" 0.987539826323138 0.984621760364601 0.982476277894161 0.9853588847727 0.984393834664098
"378" 0.967938972557627 0.96929353054058 0.965531796440445 0.9673972825098 0.964601691196533
"379" 0.964754052883899 0.974145388891959 0.978827386562384 0.966919784728538 0.967431285137814
"380" 0.985379776721918 0.985740651854222 0.984827368719327 0.985022223769989 0.985318802099056
"381" 0.981424368901025 0.983226849196757 0.984010632900096 0.982749586889756 0.984595448547784
"382" 0.986371115093061 0.986717871353241 0.987032860502362 0.988056647764873 0.988163831888181
"383" 0.976510725677625 0.977462004422407 0.975819900329251 0.975811604775761 0.976127160674333
"384" 0.919063919350456 0.864306743168293 0.880189022117429 0.869101471500101 0.922154855991516
"385" 0.984767382259855 0.984737100639219 0.98461925466231 0.984703032302448 0.984885762669759
"386" 0.958053685224439 0.969346857311962 0.968836939678269 0.950110753316494 0.952934468038888
"387" 0.946121004880625 0.946340510541006 0.946565229383517 0.946992503427392 0.947002367381601
"388" 0.986832399491896 0.985417887958696 0.985607568156926 0.987188154854464 0.986312074517926
"389" 0.968255597593497 0.971665290068805 0.965119945881581 0.968390901866695 0.972181987987453
"390" 0.968805772870286 0.969236267656979 0.968592766009188 0.968760254241176 0.968955358548292
"391" 0.927101649128705 0.947467205085329 0.942613218217727 0.941235667281927 0.946372769714752
"392" 0.984920577184111 0.986080161524198 0.984335356980585 0.985538622035284 0.984970935762204
"393" 0.965733392722927 0.966696280485892 0.965330629387681 0.965981903030973 0.966936619549096
"394" 0.988339753728069 0.987484309343481 0.988213269824795 0.98791960490158 0.988015279446589
"395" 0.98639597830307 0.987042720469663 0.986601063595078 0.987319354170424 0.986016182042284
"396" 0.97999952904779 0.979026010173951 0.979712819681981 0.978555123867647 0.978066961611615
"397" 0.985370090401787 0.987444458720898 0.987191621286553 0.98500453859596 0.985767031737038
"398" 0.989321176164058 0.989910865825454 0.99015556991089 0.989783628225956 0.990137706553485
"399" 0.967872609929198 0.964221643028924 0.968483291943348 0.965693887347363 0.967042056678839
"400" 0.96708777257035 0.964863248459955 0.9678558879777 0.966981650664834 0.965780715964562
"401" 0.947529850012931 0.946615479628433 0.958835090910531 0.94948985816097 0.948877361680214
"402" 0.978288264601878 0.978072946825256 0.977282872995925 0.978082015254505 0.977646391538646
"403" 0.930180776412772 0.932724627331141 0.929544764404708 0.93128960963488 0.930116416786617
"404" 0.981178958460204 0.98025003971726 0.984594246564061 0.982836066114112 0.982284131204701
"405" 0.968860602186598 0.970170044587783 0.973933403494343 0.970768879645647 0.969836028740517
"406" 0.920312659060215 0.920307617533103 0.917302313419022 0.919703297183704 0.918482326819695
"407" 0.983998009696125 0.984623740277806 0.984616241761567 0.984332762511077 0.984617330961141
"408" 0.954184927436676 0.952778164805876 0.956352221382284 0.955169849391895 0.954460143561237
"409" 0.983069639365643 0.983952783964885 0.982886508855335 0.982860012055019 0.982376484279591
"410" 0.963556659529778 0.963205141402944 0.969906375999911 0.970527614991515 0.968572138333749
"411" 0.984493476563477 0.984753773976888 0.984320491903767 0.98545595299576 0.984682563869294
"412" 0.983107233694503 0.977933592807533 0.977450688065727 0.981679709901733 0.978194573521235
"413" 0.988027227312285 0.987877294087134 0.988484002590305 0.987273011807323 0.988166856509237
"414" 0.983935278146972 0.986354630053223 0.987314888485826 0.987886805459271 0.986936278641551
"415" 0.983626224649975 0.983653940793211 0.983952378461086 0.984640189739225 0.984620225405747
"416" 0.983521925558095 0.985132395982359 0.98379452445642 0.98348914156359 0.984022285865839
"417" 0.981188844926218 0.981966080704046 0.980931474128219 0.98143996787469 0.980779677056175
"418" 0.964823785954779 0.963514219745165 0.963726903453352 0.96404841537022 0.964549906979611
"419" 0.976884617137086 0.978948370859555 0.978693458228702 0.978914874086728 0.973906171090898
"420" 0.985477595278366 0.987302099045723 0.986943966596667 0.985934544117631 0.985298223111656
"421" 0.978915772401191 0.976789473817583 0.983073721527457 0.980379255497449 0.976067571391362
"422" 0.985452200404246 0.987373813635822 0.986855068577612 0.985999553869196 0.984577794419515
"423" 0.981934790283741 0.98142809908562 0.98144081291694 0.981059650497699 0.980674330923868
"424" 0.911207986268359 0.907089010923214 0.913014100219141 0.910180063796425 0.909885747773323
"425" 0.982129759656229 0.975575964165955 0.975825949032687 0.982961887059306 0.983628337641064
"426" 0.979954195499678 0.982139193687025 0.982267042520581 0.980112234485854 0.981453410279162
"427" 0.970948363496223 0.971443599877006 0.950706629902397 0.967007461539612 0.953801605973109
"428" 0.971918749746778 0.972084932780516 0.972852982896619 0.972929703415999 0.972046742622463
"429" 0.982235314828731 0.982186315079782 0.983373691815907 0.982497469762035 0.983454436822728
"430" 0.987299594803997 0.986111809997772 0.987781842232675 0.987542692763981 0.986230916361375
"431" 0.986409482540023 0.987042047097891 0.985439997644517 0.985512616162865 0.985513657615261
"432" 0.980127097048588 0.982261396427588 0.982956818224247 0.981013825988833 0.978591765177342
"433" 0.772472445777049 0.632979553517817 0.674254848428763 0.676294916835709 0.678092661789554
"434" 0.937986405436504 0.941477817851029 0.946233076553874 0.933938169169257 0.935235528357229
"435" 0.951174103313274 0.923908442092882 0.945695979334932 0.918632793772823 0.921511912651409
"436" 0.975939232288741 0.97027878939769 0.970608318691208 0.974154033599061 0.968812731601451
"437" 0.982513698999069 0.98290831392714 0.98230334189548 0.981781318213952 0.981890940607489
"438" 0.974183243919855 0.972030687924289 0.976944503842015 0.981668006544426 0.97015510239083
"439" 0.951397711050907 0.941793875819515 0.955481717771724 0.959452906547484 0.948075831556051
"440" 0.974011050008362 0.974319855579273 0.975029881429107 0.975352251378313 0.974227337005488
"441" 0.986321256249114 0.986802142589887 0.987954845055602 0.985930810629228 0.986408086335873
"442" 0.974424357273944 0.976631388340423 0.976957870343784 0.977928280873838 0.973388078138787
"443" 0.98252295191425 0.985374860125864 0.987056208072505 0.985545655013263 0.98511287340501
"444" 0.98543711865133 0.98546601231136 0.985696778145582 0.985694303228188 0.986067476959204
"445" 0.988028319595691 0.986841144480208 0.987776625732198 0.988150279770074 0.987563725658876
"446" 0.989321270205195 0.990067963064608 0.99006893511256 0.989605277327033 0.989926765348356
"447" 0.974227395663051 0.974252967566859 0.973968077456005 0.974366117805933 0.972869091170822
"448" 0.985399074634067 0.981772844251531 0.985335277979059 0.980945635490816 0.982370640331377
"449" 0.988896197030439 0.988812751608661 0.988654739247104 0.989555415439519 0.988945857700634
"450" 0.965906060094749 0.970548308820867 0.969871072380094 0.967263187303867 0.956172524058002
"451" 0.956696174745701 0.945980748318452 0.962213485557149 0.941943514648081 0.961116811401941
"452" 0.757968646801903 0.762121278106295 0.76226151531026 0.758194666504201 0.757849091207621
"453" 0.979352148334137 0.983620038738731 0.984586904149634 0.985156915076394 0.980223380112632
"454" 0.982945695592088 0.985586896831173 0.982955384273293 0.987110084721156 0.987059164491396
"455" 0.985047911225402 0.987885824529013 0.983419552582749 0.987578225434736 0.985770303724779
"456" 0.984408014247596 0.98522408481077 0.986156557656302 0.984193229636089 0.986549446570509
"457" 0.979049851425458 0.9792277872099 0.979186700287864 0.978771914975821 0.979634715250922
"458" 0.975705350360044 0.96351922521556 0.962351004600957 0.964240965229798 0.958577996483302
"459" 0.988206143556335 0.988380388970153 0.988352110677479 0.987865142337689 0.9868519186393
"460" 0.920170874968515 0.876377540351445 0.876159808431243 0.907185892801151 0.876625043974348
"461" 0.979907239718053 0.980839908542073 0.982379202902241 0.980315262828269 0.980826361245457
"462" 0.989606369295936 0.988818947607275 0.989840890694811 0.989874147287563 0.988951210781977
"463" 0.98209028584689 0.98108674478264 0.980400664775826 0.981114149508781 0.98059281346457
"464" 0.986713432586805 0.986705316602318 0.987136256516232 0.987050623555861 0.986765233311966
"465" 0.974586783908941 0.968188368071486 0.964625935822096 0.97621801273537 0.969540955837875
"466" 0.983047620635712 0.98168799825873 0.982046097069771 0.98212913116081 0.983118337572564
"467" 0.986113681219082 0.987788043614795 0.987185090644932 0.987985991843182 0.987252073034788
"468" 0.391508102979094 0.393528644221955 0.502123411362642 0.562901172612665 0.466281259776452
"469" 0.90901131251878 0.910460527442672 0.907225450344703 0.90938052902875 0.902758449850035
"470" 0.985960778295991 0.985764429218284 0.985821231161976 0.985442135956873 0.984823227608421
"471" 0.886181021548166 0.892550021565897 0.882445103561751 0.885883642803418 0.89261923749754
"472" 0.900771081637795 0.901763163727406 0.911912454111743 0.910293875957479 0.923609754893778
